      0.79432829E+04      0.31622783E-01      0.10901326E+04      0.29516716E+12      0.28263077E+08
      0.79432829E+04      0.35481346E-01      0.12190384E+04      0.29549318E+12      0.27805313E+08
      0.79432829E+04      0.39810725E-01      0.13632422E+04      0.29583616E+12      0.27351352E+08
      0.79432829E+04      0.44668368E-01      0.15246590E+04      0.29619635E+12      0.26901185E+08
      0.79432829E+04      0.50118734E-01      0.17054915E+04      0.29657387E+12      0.26454755E+08
      0.79432829E+04      0.56234144E-01      0.19082905E+04      0.29696873E+12      0.26011949E+08
      0.79432829E+04      0.63095748E-01      0.21360325E+04      0.29738081E+12      0.25572584E+08
      0.79432829E+04      0.70794593E-01      0.23922194E+04      0.29780976E+12      0.25136392E+08
      0.79432829E+04      0.79432840E-01      0.26810093E+04      0.29825508E+12      0.24703007E+08
      0.79432829E+04      0.89125113E-01      0.30073864E+04      0.29871602E+12      0.24271942E+08
      0.79432829E+04      0.10000002E+00      0.33773851E+04      0.29919158E+12      0.23842569E+08
      0.79432829E+04      0.11220187E+00      0.37983862E+04      0.29968047E+12      0.23414093E+08
      0.79432829E+04      0.12589257E+00      0.42795105E+04      0.30018113E+12      0.22985523E+08
      0.79432829E+04      0.14125379E+00      0.48321430E+04      0.30069167E+12      0.22555638E+08
      0.79432829E+04      0.15848935E+00      0.54706370E+04      0.30120993E+12      0.22122950E+08
      0.79432829E+04      0.17782798E+00      0.62132602E+04      0.30173343E+12      0.21685654E+08
      0.79432829E+04      0.19952628E+00      0.70834765E+04      0.30225952E+12      0.21241586E+08
      0.79432829E+04      0.22387217E+00      0.81116883E+04      0.30278543E+12      0.20788160E+08
      0.79432829E+04      0.25118870E+00      0.93376185E+04      0.30330847E+12      0.20322305E+08
      0.79432829E+04      0.28183836E+00      0.10813584E+05      0.30382633E+12      0.19840391E+08
      0.79432829E+04      0.31622784E+00      0.12609021E+05      0.30433753E+12      0.19338150E+08
      0.79432829E+04      0.35481347E+00      0.14816764E+05      0.30484205E+12      0.18810587E+08
      0.79432829E+04      0.39810727E+00      0.17561819E+05      0.30534232E+12      0.18251877E+08
      0.79432829E+04      0.44668370E+00      0.21013640E+05      0.30584455E+12      0.17655265E+08
      0.79432829E+04      0.50118735E+00      0.25403382E+05      0.30636070E+12      0.17012954E+08
      0.79432829E+04      0.56234146E+00      0.31048186E+05      0.30691113E+12      0.16315991E+08
      0.79432829E+04      0.63095750E+00      0.38385336E+05      0.30752827E+12      0.15554159E+08
      0.79432829E+04      0.70794596E+00      0.48020254E+05      0.30826152E+12      0.14715868E+08
      0.79432829E+04      0.79432843E+00      0.60793657E+05      0.30918377E+12      0.13788068E+08
      0.79432829E+04      0.89125116E+00      0.77875026E+05      0.31039981E+12      0.12756175E+08
      0.79432829E+04      0.10000003E+01      0.10089172E+06      0.31205702E+12      0.11604025E+08
      0.79432829E+04      0.11220187E+01      0.13210574E+06      0.31435869E+12      0.10313859E+08
      0.79432829E+04      0.12589257E+01      0.17465341E+06      0.31758021E+12      0.88663479E+07
      0.79432829E+04      0.14125379E+01      0.23286683E+06      0.32208843E+12      0.72406712E+07
      0.79432829E+04      0.15848936E+01      0.31270105E+06      0.32836458E+12      0.54146791E+07
      0.79432829E+04      0.17782799E+01      0.42229606E+06      0.33703078E+12      0.33651702E+07
      0.79432829E+04      0.19952628E+01      0.57271031E+06      0.34888081E+12      0.10683431E+07
      0.79432829E+04      0.22387217E+01      0.77887055E+06      0.36491513E+12     -0.14995297E+07
      0.79432829E+04      0.25118871E+01      0.10607927E+07      0.38638020E+12     -0.43611819E+07
      0.79432829E+04      0.28183837E+01      0.14451389E+07      0.41481178E+12     -0.75372017E+07
      0.79432829E+04      0.31622785E+01      0.19671872E+07      0.45208128E+12     -0.11044702E+08
      0.79432829E+04      0.35481349E+01      0.26733059E+07      0.50044380E+12     -0.14895900E+08
      0.79432829E+04      0.39810728E+01      0.36240371E+07      0.56258666E+12     -0.19096704E+08
      0.79432829E+04      0.44668371E+01      0.48979194E+07      0.64167676E+12     -0.23645399E+08
      0.79432829E+04      0.50118737E+01      0.65962018E+07      0.74140537E+12     -0.28531525E+08
      0.79432829E+04      0.56234148E+01      0.88486360E+07      0.86602906E+12     -0.33735062E+08
      0.79432829E+04      0.63095752E+01      0.11820576E+08      0.10204057E+13     -0.39226001E+08
      0.79432829E+04      0.70794598E+01      0.15721670E+08      0.12100244E+13     -0.44964421E+08
      0.79432829E+04      0.79432846E+01      0.20816493E+08      0.14410298E+13     -0.50901128E+08
      0.79432829E+04      0.89125119E+01      0.27437566E+08      0.17202405E+13     -0.56978892E+08
      0.79432829E+04      0.10000003E+02      0.36001318E+08      0.20551631E+13     -0.63134260E+08
      0.79432829E+04      0.11220188E+02      0.47027673E+08      0.24540039E+13     -0.69299861E+08
      0.79432829E+04      0.12589258E+02      0.61164144E+08      0.29256808E+13     -0.75407079E+08
      0.79432829E+04      0.14125380E+02      0.79215501E+08      0.34798392E+13     -0.81388909E+08
      0.79432829E+04      0.15848937E+02      0.10218035E+09      0.41268736E+13     -0.87182809E+08
      0.79432829E+04      0.17782799E+02      0.13129626E+09      0.48779606E+13     -0.92733351E+08
      0.79432829E+04      0.19952629E+02      0.16809550E+09      0.57451040E+13     -0.97994513E+08
      0.79432829E+04      0.22387218E+02      0.21447383E+09      0.67411955E+13     -0.10293147E+09
      0.79432829E+04      0.25118872E+02      0.27277537E+09      0.78800929E+13     -0.10752182E+09
      0.79432829E+04      0.28183838E+02      0.34589734E+09      0.91767156E+13     -0.11175624E+09
      0.79432829E+04      0.31622786E+02      0.43741915E+09      0.10647159E+14     -0.11563854E+09
      0.79432829E+04      0.35481350E+02      0.55176143E+09      0.12308827E+14     -0.11918526E+09
      0.79432829E+04      0.39810729E+02      0.69438178E+09      0.14180581E+14     -0.12242486E+09
      0.79432829E+04      0.44668373E+02      0.87201556E+09      0.16282909E+14     -0.12539655E+09
      0.79432829E+04      0.50118739E+02      0.10929719E+10      0.18638109E+14     -0.12814903E+09
      0.79432829E+04      0.56234150E+02      0.13674975E+10      0.21270485E+14     -0.13073905E+09
      0.79432829E+04      0.63095754E+02      0.17082226E+10      0.24206567E+14     -0.13323002E+09
      0.79432829E+04      0.70794601E+02      0.21307093E+10      0.27475335E+14     -0.13569068E+09
      0.79432829E+04      0.79432849E+02      0.26541233E+10      0.31108473E+14     -0.13819384E+09
      0.79432829E+04      0.89125122E+02      0.33020572E+10      0.35140624E+14     -0.14081540E+09
      0.79432829E+04      0.10000003E+03      0.41035399E+10      0.39609674E+14     -0.14363338E+09
      0.79432829E+04      0.11220188E+03      0.50942720E+10      0.44557050E+14     -0.14672729E+09
      0.79432829E+04      0.12589258E+03      0.63181392E+10      0.50028040E+14     -0.15017758E+09
      0.79432829E+04      0.14125380E+03      0.78290632E+10      0.56072132E+14     -0.15406528E+09
      0.79432829E+04      0.15848937E+03      0.96932665E+10      0.62743380E+14     -0.15847181E+09
      0.79432829E+04      0.17782800E+03      0.11992041E+11      0.70100799E+14     -0.16347894E+09
      0.79432829E+04      0.19952630E+03      0.14825133E+11      0.78208783E+14     -0.16916880E+09
      0.79432829E+04      0.22387219E+03      0.18314877E+11      0.87137555E+14     -0.17562403E+09
      0.79432829E+04      0.25118873E+03      0.22611251E+11      0.96963662E+14     -0.18292805E+09
      0.79432829E+04      0.28183839E+03      0.27898038E+11      0.10777049E+15     -0.19116529E+09
      0.79432829E+04      0.31622787E+03      0.34400361E+11      0.11964884E+15     -0.20042157E+09
      0.79432829E+04      0.35481351E+03      0.42393865E+11      0.13269753E+15     -0.21078447E+09
      0.79432829E+04      0.39810731E+03      0.52215929E+11      0.14702406E+15     -0.22234370E+09
      0.79432829E+04      0.44668375E+03      0.64279331E+11      0.16274530E+15     -0.23519159E+09
      0.79432829E+04      0.50118741E+03      0.79088916E+11      0.17998831E+15     -0.24942345E+09
      0.79432829E+04      0.56234152E+03      0.97261910E+11      0.19889111E+15     -0.26513809E+09
      0.79432829E+04      0.63095756E+03      0.11955267E+12      0.21960360E+15     -0.28243826E+09
      0.79432829E+04      0.70794603E+03      0.14688286E+12      0.24228855E+15     -0.30143107E+09
      0.79432829E+04      0.79432851E+03      0.18037817E+12      0.26712258E+15     -0.32222853E+09
      0.79432829E+04      0.89125125E+03      0.22141305E+12      0.29429738E+15     -0.34494796E+09
      0.79432829E+04      0.10000004E+04      0.27166521E+12      0.32402084E+15     -0.36971251E+09
      0.10000001E+05      0.11220185E-06      0.51826618E-02      0.36624494E+12      0.94120291E+08
      0.10000001E+05      0.12589254E-06      0.58150319E-02      0.36624512E+12      0.93588522E+08
      0.10000001E+05      0.14125376E-06      0.65245605E-02      0.36624532E+12      0.93056755E+08
      0.10000001E+05      0.15848932E-06      0.73206621E-02      0.36624553E+12      0.92524991E+08
      0.10000001E+05      0.17782794E-06      0.82138994E-02      0.36624576E+12      0.91993229E+08
      0.10000001E+05      0.19952624E-06      0.92161243E-02      0.36624601E+12      0.91461471E+08
      0.10000001E+05      0.22387212E-06      0.10340634E-01      0.36624629E+12      0.90929717E+08
      0.10000001E+05      0.25118865E-06      0.11602349E-01      0.36624658E+12      0.90397966E+08
      0.10000001E+05      0.28183830E-06      0.13018010E-01      0.36624690E+12      0.89866219E+08
      0.10000001E+05      0.31622778E-06      0.14606398E-01      0.36624724E+12      0.89334477E+08
      0.10000001E+05      0.35481340E-06      0.16388589E-01      0.36624762E+12      0.88802739E+08
      0.10000001E+05      0.39810718E-06      0.18388227E-01      0.36624802E+12      0.88271006E+08
      0.10000001E+05      0.44668361E-06      0.20631842E-01      0.36624846E+12      0.87739279E+08
      0.10000001E+05      0.50118725E-06      0.23149201E-01      0.36624893E+12      0.87207558E+08
      0.10000001E+05      0.56234135E-06      0.25973701E-01      0.36624945E+12      0.86675843E+08
      0.10000001E+05      0.63095737E-06      0.29142814E-01      0.36625000E+12      0.86144136E+08
      0.10000001E+05      0.70794581E-06      0.32698585E-01      0.36625060E+12      0.85612435E+08
      0.10000001E+05      0.79432827E-06      0.36688184E-01      0.36625125E+12      0.85080743E+08
      0.10000001E+05      0.89125098E-06      0.41164538E-01      0.36625196E+12      0.84549060E+08
      0.10000001E+05      0.10000000E-05      0.46187029E-01      0.36625272E+12      0.84017387E+08
      0.10000001E+05      0.11220185E-05      0.51822284E-01      0.36625354E+12      0.83485723E+08
      0.10000001E+05      0.12589255E-05      0.58145055E-01      0.36625443E+12      0.82954071E+08
      0.10000001E+05      0.14125376E-05      0.65239214E-01      0.36625540E+12      0.82422431E+08
      0.10000001E+05      0.15848933E-05      0.73198860E-01      0.36625644E+12      0.81890804E+08
      0.10000001E+05      0.17782795E-05      0.82129571E-01      0.36625757E+12      0.81359192E+08
      0.10000001E+05      0.19952624E-05      0.92149801E-01      0.36625879E+12      0.80827594E+08
      0.10000001E+05      0.22387213E-05      0.10339245E+00      0.36626011E+12      0.80296013E+08
      0.10000001E+05      0.25118866E-05      0.11600663E+00      0.36626154E+12      0.79764450E+08
      0.10000001E+05      0.28183831E-05      0.13015962E+00      0.36626309E+12      0.79232907E+08
      0.10000001E+05      0.31622779E-05      0.14603913E+00      0.36626476E+12      0.78701384E+08
      0.10000001E+05      0.35481341E-05      0.16385572E+00      0.36626656E+12      0.78169883E+08
      0.10000001E+05      0.39810720E-05      0.18384565E+00      0.36626852E+12      0.77638407E+08
      0.10000001E+05      0.44668362E-05      0.20627397E+00      0.36627063E+12      0.77106958E+08
      0.10000001E+05      0.50118727E-05      0.23143807E+00      0.36627291E+12      0.76575537E+08
      0.10000001E+05      0.56234137E-05      0.25967155E+00      0.36627538E+12      0.76044146E+08
      0.10000001E+05      0.63095739E-05      0.29134871E+00      0.36627804E+12      0.75512789E+08
      0.10000001E+05      0.70794584E-05      0.32688946E+00      0.36628092E+12      0.74981467E+08
      0.10000001E+05      0.79432830E-05      0.36676488E+00      0.36628404E+12      0.74450185E+08
      0.10000001E+05      0.89125101E-05      0.41150347E+00      0.36628740E+12      0.73918944E+08
      0.10000001E+05      0.10000001E-04      0.46169812E+00      0.36629104E+12      0.73387748E+08
      0.10000001E+05      0.11220185E-04      0.51801397E+00      0.36629496E+12      0.72856601E+08
      0.10000001E+05      0.12589255E-04      0.58119717E+00      0.36629920E+12      0.72325507E+08
      0.10000001E+05      0.14125377E-04      0.65208478E+00      0.36630378E+12      0.71794470E+08
      0.10000001E+05      0.15848933E-04      0.73161578E+00      0.36630873E+12      0.71263494E+08
      0.10000001E+05      0.17782796E-04      0.82084351E+00      0.36631407E+12      0.70732584E+08
      0.10000001E+05      0.19952625E-04      0.92094957E+00      0.36631984E+12      0.70201746E+08
      0.10000001E+05      0.22387213E-04      0.10332594E+01      0.36632606E+12      0.69670984E+08
      0.10000001E+05      0.25118867E-04      0.11592597E+01      0.36633279E+12      0.69140306E+08
      0.10000001E+05      0.28183832E-04      0.13006182E+01      0.36634004E+12      0.68609718E+08
      0.10000001E+05      0.31622780E-04      0.14592053E+01      0.36634787E+12      0.68079226E+08
      0.10000001E+05      0.35481342E-04      0.16371193E+01      0.36635632E+12      0.67548839E+08
      0.10000001E+05      0.39810721E-04      0.18367132E+01      0.36636544E+12      0.67018565E+08
