   2.800000E+04   1.790000E+01   1.869229E+08   7.764554E+02   1.345290E-02
   2.800000E+04   1.800000E+01   1.890915E+08   7.819893E+02   1.344215E-02
   2.800000E+04   1.810000E+01   1.912718E+08   7.875271E+02   1.343145E-02
   2.800000E+04   1.820000E+01   1.934636E+08   7.930686E+02   1.342081E-02
   2.800000E+04   1.830000E+01   1.956669E+08   7.986138E+02   1.341022E-02
   2.800000E+04   1.840000E+01   1.978817E+08   8.041625E+02   1.339968E-02
   2.800000E+04   1.850000E+01   2.001080E+08   8.097148E+02   1.338920E-02
   2.800000E+04   1.860000E+01   2.023458E+08   8.152706E+02   1.337877E-02
   2.800000E+04   1.870000E+01   2.045951E+08   8.208298E+02   1.336839E-02
   2.800000E+04   1.880000E+01   2.068559E+08   8.263923E+02   1.335806E-02
   2.800000E+04   1.890000E+01   2.091281E+08   8.319582E+02   1.334779E-02
   2.800000E+04   1.900000E+01   2.114117E+08   8.375271E+02   1.333756E-02
   2.800000E+04   1.910000E+01   2.137068E+08   8.430994E+02   1.332738E-02
   2.800000E+04   1.920000E+01   2.160133E+08   8.486747E+02   1.331725E-02
   2.800000E+04   1.930000E+01   2.183312E+08   8.542531E+02   1.330718E-02
   2.800000E+04   1.940000E+01   2.206604E+08   8.598344E+02   1.329715E-02
   2.800000E+04   1.950000E+01   2.230010E+08   8.654186E+02   1.328716E-02
   2.800000E+04   1.960000E+01   2.253530E+08   8.710058E+02   1.327723E-02
   2.800000E+04   1.970000E+01   2.277163E+08   8.765958E+02   1.326734E-02
   2.800000E+04   1.980000E+01   2.300910E+08   8.821886E+02   1.325750E-02
   2.800000E+04   1.990000E+01   2.324770E+08   8.877841E+02   1.324770E-02
   2.800000E+04   2.000000E+01   2.348742E+08   8.933822E+02   1.323795E-02
   2.800000E+04   2.010000E+01   2.372828E+08   8.989830E+02   1.322824E-02
   2.800000E+04   2.020000E+01   2.397027E+08   9.045864E+02   1.321858E-02
   2.800000E+04   2.030000E+01   2.421338E+08   9.101922E+02   1.320897E-02
   2.800000E+04   2.040000E+01   2.445762E+08   9.158006E+02   1.319939E-02
   2.800000E+04   2.050000E+01   2.470297E+08   9.214112E+02   1.318987E-02
   2.800000E+04   2.060000E+01   2.494946E+08   9.270244E+02   1.318038E-02
   2.800000E+04   2.070000E+01   2.519707E+08   9.326398E+02   1.317094E-02
   2.800000E+04   2.080000E+01   2.544579E+08   9.382576E+02   1.316153E-02
   2.800000E+04   2.090000E+01   2.569564E+08   9.438776E+02   1.315217E-02
   2.800000E+04   2.100000E+01   2.594660E+08   9.494997E+02   1.314286E-02
   2.800000E+04   2.110000E+01   2.619868E+08   9.551240E+02   1.313358E-02
   2.800000E+04   2.120000E+01   2.645188E+08   9.607505E+02   1.312434E-02
   2.800000E+04   2.130000E+01   2.670619E+08   9.663790E+02   1.311515E-02
   2.800000E+04   2.140000E+01   2.696162E+08   9.720095E+02   1.310599E-02
   2.800000E+04   2.150000E+01   2.721815E+08   9.776419E+02   1.309688E-02
   2.800000E+04   2.160000E+01   2.747580E+08   9.832764E+02   1.308780E-02
   2.800000E+04   2.170000E+01   2.773456E+08   9.889128E+02   1.307876E-02
   2.800000E+04   2.180000E+01   2.799443E+08   9.945510E+02   1.306976E-02
   2.800000E+04   2.190000E+01   2.825541E+08   1.000191E+03   1.306080E-02
   2.800000E+04   2.200000E+01   2.851748E+08   1.005833E+03   1.305188E-02
   2.800000E+04   2.210000E+01   2.878067E+08   1.011476E+03   1.304299E-02
   2.800000E+04   2.220000E+01   2.904496E+08   1.017122E+03   1.303414E-02
   2.800000E+04   2.230000E+01   2.931035E+08   1.022769E+03   1.302533E-02
   2.800000E+04   2.240000E+01   2.957685E+08   1.028417E+03   1.301656E-02
   2.800000E+04   2.250000E+01   2.984444E+08   1.034068E+03   1.300782E-02
   2.800000E+04   2.260000E+01   3.011314E+08   1.039719E+03   1.299912E-02
   2.800000E+04   2.270000E+01   3.038293E+08   1.045373E+03   1.299045E-02
   2.800000E+04   2.280000E+01   3.065382E+08   1.051028E+03   1.298182E-02
   2.800000E+04   2.290000E+01   3.092581E+08   1.056684E+03   1.297322E-02
   2.800000E+04   2.300000E+01   3.119889E+08   1.062342E+03   1.296466E-02
   2.800000E+04   2.310000E+01   3.147307E+08   1.068001E+03   1.295614E-02
   2.800000E+04   2.320000E+01   3.174834E+08   1.073661E+03   1.294764E-02
   2.800000E+04   2.330000E+01   3.202470E+08   1.079323E+03   1.293919E-02
   2.800000E+04   2.340000E+01   3.230215E+08   1.084987E+03   1.293076E-02
   2.800000E+04   2.350000E+01   3.258069E+08   1.090651E+03   1.292237E-02
   2.800000E+04   2.360000E+01   3.286032E+08   1.096317E+03   1.291401E-02
   2.800000E+04   2.370000E+01   3.314104E+08   1.101984E+03   1.290569E-02
   2.800000E+04   2.380000E+01   3.342285E+08   1.107652E+03   1.289740E-02
   2.800000E+04   2.390000E+01   3.370574E+08   1.113321E+03   1.288914E-02
   2.800000E+04   2.400000E+01   3.398971E+08   1.118992E+03   1.288091E-02
   2.800000E+04   2.410000E+01   3.427476E+08   1.124663E+03   1.287271E-02
   2.800000E+04   2.420000E+01   3.456091E+08   1.130336E+03   1.286455E-02
   2.800000E+04   2.430000E+01   3.484813E+08   1.136010E+03   1.285642E-02
   2.800000E+04   2.440000E+01   3.513643E+08   1.141685E+03   1.284831E-02
   2.800000E+04   2.450000E+01   3.542581E+08   1.147360E+03   1.284024E-02
   2.800000E+04   2.460000E+01   3.571627E+08   1.153037E+03   1.283220E-02
   2.800000E+04   2.470000E+01   3.600780E+08   1.158715E+03   1.282419E-02
   2.800000E+04   2.480000E+01   3.630042E+08   1.164394E+03   1.281621E-02
   2.800000E+04   2.490000E+01   3.659410E+08   1.170073E+03   1.280826E-02
   2.800000E+04   2.500000E+01   3.688886E+08   1.175754E+03   1.280034E-02
   2.800000E+04   2.510000E+01   3.718470E+08   1.181435E+03   1.279245E-02
   2.800000E+04   2.520000E+01   3.748160E+08   1.187117E+03   1.278459E-02
   2.800000E+04   2.530000E+01   3.777958E+08   1.192800E+03   1.277676E-02
   2.800000E+04   2.540000E+01   3.807863E+08   1.198484E+03   1.276896E-02
   2.800000E+04   2.550000E+01   3.837874E+08   1.204168E+03   1.276118E-02
   2.800000E+04   2.560000E+01   3.867993E+08   1.209853E+03   1.275343E-02
   2.800000E+04   2.570000E+01   3.898218E+08   1.215539E+03   1.274572E-02
   2.800000E+04   2.580000E+01   3.928550E+08   1.221226E+03   1.273803E-02
   2.800000E+04   2.590000E+01   3.958989E+08   1.226913E+03   1.273036E-02
   2.800000E+04   2.600000E+01   3.989533E+08   1.232601E+03   1.272273E-02
   2.800000E+04   2.610000E+01   4.020184E+08   1.238290E+03   1.271512E-02
   2.800000E+04   2.620000E+01   4.050942E+08   1.243979E+03   1.270754E-02
   2.800000E+04   2.630000E+01   4.081806E+08   1.249669E+03   1.269999E-02
   2.800000E+04   2.640000E+01   4.112775E+08   1.255359E+03   1.269246E-02
   2.800000E+04   2.650000E+01   4.143850E+08   1.261050E+03   1.268496E-02
   2.800000E+04   2.660000E+01   4.175032E+08   1.266742E+03   1.267749E-02
   2.800000E+04   2.670000E+01   4.206319E+08   1.272434E+03   1.267004E-02
   2.800000E+04   2.680000E+01   4.237712E+08   1.278126E+03   1.266262E-02
   2.800000E+04   2.690000E+01   4.269210E+08   1.283819E+03   1.265522E-02
   2.800000E+04   2.700000E+01   4.300814E+08   1.289512E+03   1.264785E-02
   2.800000E+04   2.710000E+01   4.332523E+08   1.295206E+03   1.264051E-02
   2.800000E+04   2.720000E+01   4.364338E+08   1.300900E+03   1.263319E-02
   2.800000E+04   2.730000E+01   4.396258E+08   1.306595E+03   1.262589E-02
   2.800000E+04   2.740000E+01   4.428282E+08   1.312290E+03   1.261862E-02
   2.800000E+04   2.750000E+01   4.460412E+08   1.317985E+03   1.261138E-02
   2.800000E+04   2.760000E+01   4.492647E+08   1.323681E+03   1.260416E-02
   2.800000E+04   2.770000E+01   4.524987E+08   1.329377E+03   1.259696E-02
   2.800000E+04   2.780000E+01   4.557431E+08   1.335074E+03   1.258979E-02
   2.800000E+04   2.790000E+01   4.589980E+08   1.340770E+03   1.258265E-02
   2.800000E+04   2.800000E+01   4.622633E+08   1.346467E+03   1.257552E-02
   2.800000E+04   2.810000E+01   4.655392E+08   1.352164E+03   1.256842E-02
   2.800000E+04   2.820000E+01   4.688254E+08   1.357862E+03   1.256135E-02
   2.800000E+04   2.830000E+01   4.721221E+08   1.363560E+03   1.255429E-02
   2.800000E+04   2.840000E+01   4.754292E+08   1.369257E+03   1.254727E-02
   2.800000E+04   2.850000E+01   4.787467E+08   1.374956E+03   1.254026E-02
   2.800000E+04   2.860000E+01   4.820746E+08   1.380654E+03   1.253328E-02
   2.800000E+04   2.870000E+01   4.854129E+08   1.386352E+03   1.252632E-02
   2.800000E+04   2.880000E+01   4.887617E+08   1.392051E+03   1.251938E-02
   2.800000E+04   2.890000E+01   4.921208E+08   1.397750E+03   1.251246E-02
   2.800000E+04   2.900000E+01   4.954902E+08   1.403449E+03   1.250557E-02
   2.800000E+04   2.910000E+01   4.988700E+08   1.409148E+03   1.249870E-02
   2.800000E+04   2.920000E+01   5.022602E+08   1.414847E+03   1.249185E-02
   2.800000E+04   2.930000E+01   5.056607E+08   1.420546E+03   1.248502E-02
   2.800000E+04   2.940000E+01   5.090715E+08   1.426246E+03   1.247822E-02
   2.800000E+04   2.950000E+01   5.124927E+08   1.431945E+03   1.247144E-02
   2.800000E+04   2.960000E+01   5.159242E+08   1.437644E+03   1.246467E-02
   2.800000E+04   2.970000E+01   5.193660E+08   1.443344E+03   1.245793E-02
   2.800000E+04   2.980000E+01   5.228181E+08   1.449043E+03   1.245122E-02
   2.800000E+04   2.990000E+01   5.262805E+08   1.454743E+03   1.244452E-02
   2.800000E+04   3.000000E+01   5.297531E+08   1.460442E+03   1.243784E-02
   2.800000E+04   3.010000E+01   5.332361E+08   1.466142E+03   1.243118E-02
   2.800000E+04   3.020000E+01   5.367294E+08   1.471841E+03   1.242455E-02
   2.800000E+04   3.030000E+01   5.402329E+08   1.477540E+03   1.241793E-02
   2.800000E+04   3.040000E+01   5.437466E+08   1.483240E+03   1.241134E-02
   2.800000E+04   3.050000E+01   5.472706E+08   1.488939E+03   1.240476E-02
   2.800000E+04   3.060000E+01   5.508048E+08   1.494638E+03   1.239821E-02
   2.800000E+04   3.070000E+01   5.543493E+08   1.500337E+03   1.239168E-02
   2.800000E+04   3.080000E+01   5.579040E+08   1.506036E+03   1.238516E-02
   2.800000E+04   3.090000E+01   5.614689E+08   1.511735E+03   1.237867E-02
   2.800000E+04   3.100000E+01   5.650439E+08   1.517434E+03   1.237219E-02
   2.800000E+04   3.110000E+01   5.686292E+08   1.523133E+03   1.236574E-02
   2.800000E+04   3.120000E+01   5.722247E+08   1.528831E+03   1.235930E-02
   2.800000E+04   3.130000E+01   5.758304E+08   1.534530E+03   1.235289E-02
   2.800000E+04   3.140000E+01   5.794462E+08   1.540228E+03   1.234649E-02
   2.800000E+04   3.150000E+01   5.830721E+08   1.545926E+03   1.234011E-02
   2.800000E+04   3.160000E+01   5.867083E+08   1.551624E+03   1.233375E-02
   2.800000E+04   3.170000E+01   5.903546E+08   1.557321E+03   1.232741E-02
   2.800000E+04   3.180000E+01   5.940111E+08   1.563019E+03   1.232109E-02
   2.800000E+04   3.190000E+01   5.976777E+08   1.568716E+03   1.231479E-02
   2.800000E+04   3.200000E+01   6.013543E+08   1.574413E+03   1.230850E-02
   2.800000E+04   3.210000E+01   6.050411E+08   1.580110E+03   1.230224E-02
   2.800000E+04   3.220000E+01   6.087381E+08   1.585806E+03   1.229599E-02
   2.800000E+04   3.230000E+01   6.124451E+08   1.591503E+03   1.228976E-02
   2.800000E+04   3.240000E+01   6.161621E+08   1.597199E+03   1.228355E-02
   2.800000E+04   3.250000E+01   6.198895E+08   1.602894E+03   1.227735E-02
   2.800000E+04   3.260000E+01   6.236267E+08   1.608590E+03   1.227118E-02
   2.800000E+04   3.270000E+01   6.273742E+08   1.614285E+03   1.226502E-02
   2.800000E+04   3.280000E+01   6.311315E+08   1.619980E+03   1.225888E-02
   2.800000E+04   3.290000E+01   6.348990E+08   1.625674E+03   1.225276E-02
   2.800000E+04   3.300000E+01   6.386766E+08   1.631369E+03   1.224665E-02
   2.800000E+04   3.310000E+01   6.424641E+08   1.637063E+03   1.224057E-02
   2.800000E+04   3.320000E+01   6.462618E+08   1.642756E+03   1.223450E-02
   2.800000E+04   3.330000E+01   6.500694E+08   1.648449E+03   1.222844E-02
   2.800000E+04   3.340000E+01   6.538871E+08   1.654142E+03   1.222241E-02
   2.800000E+04   3.350000E+01   6.577148E+08   1.659835E+03   1.221639E-02
   2.800000E+04   3.360000E+01   6.615525E+08   1.665527E+03   1.221038E-02
   2.800000E+04   3.370000E+01   6.654002E+08   1.671219E+03   1.220440E-02
   2.800000E+04   3.380000E+01   6.692579E+08   1.676910E+03   1.219843E-02
   2.800000E+04   3.390000E+01   6.731255E+08   1.682601E+03   1.219248E-02
   2.800000E+04   3.400000E+01   6.770032E+08   1.688292E+03   1.218654E-02
   2.800000E+04   3.410000E+01   6.808908E+08   1.693982E+03   1.218062E-02
   2.800000E+04   3.420000E+01   6.847884E+08   1.699672E+03   1.217472E-02
   2.800000E+04   3.430000E+01   6.886959E+08   1.705362E+03   1.216883E-02
   2.800000E+04   3.440000E+01   6.926133E+08   1.711050E+03   1.216296E-02
   2.800000E+04   3.450000E+01   6.965409E+08   1.716739E+03   1.215710E-02
   2.800000E+04   3.460000E+01   7.004782E+08   1.722427E+03   1.215127E-02
   2.800000E+04   3.470000E+01   7.044255E+08   1.728115E+03   1.214544E-02
   2.800000E+04   3.480000E+01   7.083827E+08   1.733802E+03   1.213963E-02
   2.800000E+04   3.490000E+01   7.123497E+08   1.739489E+03   1.213384E-02
   2.800000E+04   3.500000E+01   7.163268E+08   1.745175E+03   1.212807E-02
   2.800000E+04   3.510000E+01   7.203137E+08   1.750861E+03   1.212231E-02
   2.800000E+04   3.520000E+01   7.243106E+08   1.756546E+03   1.211656E-02
   2.800000E+04   3.530000E+01   7.283173E+08   1.762231E+03   1.211083E-02
   2.800000E+04   3.540000E+01   7.323338E+08   1.767915E+03   1.210512E-02
   2.800000E+04   3.550000E+01   7.363603E+08   1.773599E+03   1.209942E-02
   2.800000E+04   3.560000E+01   7.403966E+08   1.779283E+03   1.209373E-02
   2.800000E+04   3.570000E+01   7.444429E+08   1.784966E+03   1.208806E-02
   2.800000E+04   3.580000E+01   7.484988E+08   1.790648E+03   1.208241E-02
   2.800000E+04   3.590000E+01   7.525646E+08   1.796329E+03   1.207677E-02
   2.800000E+04   3.600000E+01   7.566404E+08   1.802011E+03   1.207114E-02
   2.800000E+04   3.610000E+01   7.607259E+08   1.807691E+03   1.206553E-02
   2.800000E+04   3.620000E+01   7.648214E+08   1.813372E+03   1.205994E-02
   2.800000E+04   3.630000E+01   7.689265E+08   1.819051E+03   1.205436E-02
   2.800000E+04   3.640000E+01   7.730414E+08   1.824730E+03   1.204879E-02
   2.800000E+04   3.650000E+01   7.771663E+08   1.830409E+03   1.204324E-02
   2.800000E+04   3.660000E+01   7.813009E+08   1.836087E+03   1.203770E-02
   2.800000E+04   3.670000E+01   7.854453E+08   1.841764E+03   1.203218E-02
   2.800000E+04   3.680000E+01   7.895995E+08   1.847441E+03   1.202667E-02
   2.800000E+04   3.690000E+01   7.937633E+08   1.853117E+03   1.202117E-02
   2.800000E+04   3.700000E+01   7.979372E+08   1.858793E+03   1.201569E-02
   2.800000E+04   3.710000E+01   8.021206E+08   1.864468E+03   1.201022E-02
   2.800000E+04   3.720000E+01   8.063139E+08   1.870142E+03   1.200477E-02
   2.800000E+04   3.730000E+01   8.105169E+08   1.875816E+03   1.199933E-02
   2.800000E+04   3.740000E+01   8.147295E+08   1.881489E+03   1.199390E-02
   2.800000E+04   3.750000E+01   8.189521E+08   1.887162E+03   1.198849E-02
   2.800000E+04   3.760000E+01   8.231843E+08   1.892834E+03   1.198309E-02
   2.800000E+04   3.770000E+01   8.274263E+08   1.898505E+03   1.197771E-02
   2.800000E+04   3.780000E+01   8.316779E+08   1.904176E+03   1.197234E-02
   2.800000E+04   3.790000E+01   8.359392E+08   1.909846E+03   1.196698E-02
   2.800000E+04   3.800000E+01   8.402104E+08   1.915516E+03   1.196163E-02
   2.800000E+04   3.810000E+01   8.444911E+08   1.921184E+03   1.195630E-02
   2.800000E+04   3.820000E+01   8.487816E+08   1.926853E+03   1.195098E-02
   2.800000E+04   3.830000E+01   8.530817E+08   1.932520E+03   1.194568E-02
   2.800000E+04   3.840000E+01   8.573915E+08   1.938187E+03   1.194038E-02
   2.800000E+04   3.850000E+01   8.617111E+08   1.943853E+03   1.193510E-02
   2.800000E+04   3.860000E+01   8.660402E+08   1.949519E+03   1.192984E-02
   2.800000E+04   3.870000E+01   8.703792E+08   1.955184E+03   1.192458E-02
   2.800000E+04   3.880000E+01   8.747276E+08   1.960848E+03   1.191934E-02
   2.800000E+04   3.890000E+01   8.790857E+08   1.966511E+03   1.191411E-02
   2.800000E+04   3.900000E+01   8.834536E+08   1.972174E+03   1.190890E-02
   2.800000E+04   3.910000E+01   8.878310E+08   1.977836E+03   1.190369E-02
   2.800000E+04   3.920000E+01   8.922181E+08   1.983498E+03   1.189850E-02
   2.800000E+04   3.930000E+01   8.966148E+08   1.989159E+03   1.189333E-02
   2.800000E+04   3.940000E+01   9.010210E+08   1.994819E+03   1.188816E-02
   2.800000E+04   3.950000E+01   9.054370E+08   2.000478E+03   1.188301E-02
   2.800000E+04   3.960000E+01   9.098625E+08   2.006137E+03   1.187787E-02
   2.800000E+04   3.970000E+01   9.142977E+08   2.011795E+03   1.187274E-02
   2.800000E+04   3.980000E+01   9.187424E+08   2.017452E+03   1.186762E-02
   2.800000E+04   3.990000E+01   9.231967E+08   2.023108E+03   1.186252E-02
   2.800000E+04   4.000000E+01   9.276607E+08   2.028764E+03   1.185742E-02
   2.800000E+04   4.010000E+01   9.321341E+08   2.034419E+03   1.185234E-02
   2.800000E+04   4.020000E+01   9.366172E+08   2.040074E+03   1.184728E-02
   2.800000E+04   4.030000E+01   9.411098E+08   2.045727E+03   1.184222E-02
   2.800000E+04   4.040000E+01   9.456119E+08   2.051380E+03   1.183718E-02
   2.800000E+04   4.050000E+01   9.501237E+08   2.057033E+03   1.183214E-02
   2.800000E+04   4.060000E+01   9.546449E+08   2.062684E+03   1.182712E-02
   2.800000E+04   4.070000E+01   9.591758E+08   2.068335E+03   1.182211E-02
   2.800000E+04   4.080000E+01   9.637161E+08   2.073985E+03   1.181711E-02
   2.800000E+04   4.090000E+01   9.682659E+08   2.079634E+03   1.181213E-02
   2.800000E+04   4.100000E+01   9.728254E+08   2.085282E+03   1.180715E-02
   2.800000E+04   4.110000E+01   9.773943E+08   2.090930E+03   1.180219E-02
   2.800000E+04   4.120000E+01   9.819728E+08   2.096577E+03   1.179724E-02
   2.800000E+04   4.130000E+01   9.865607E+08   2.102223E+03   1.179230E-02
   2.800000E+04   4.140000E+01   9.911581E+08   2.107868E+03   1.178737E-02
   2.800000E+04   4.150000E+01   9.957651E+08   2.113513E+03   1.178245E-02
   2.800000E+04   4.160000E+01   1.000381E+09   2.119157E+03   1.177754E-02
   2.800000E+04   4.170000E+01   1.005008E+09   2.124800E+03   1.177265E-02
   2.800000E+04   4.180000E+01   1.009643E+09   2.130442E+03   1.176776E-02
   2.800000E+04   4.190000E+01   1.014288E+09   2.136083E+03   1.176289E-02
   2.800000E+04   4.200000E+01   1.018942E+09   2.141724E+03   1.175803E-02
   2.800000E+04   4.210000E+01   1.023606E+09   2.147364E+03   1.175317E-02
   2.800000E+04   4.220000E+01   1.028279E+09   2.153003E+03   1.174833E-02
   2.800000E+04   4.230000E+01   1.032962E+09   2.158642E+03   1.174350E-02
   2.800000E+04   4.240000E+01   1.037654E+09   2.164279E+03   1.173868E-02
   2.800000E+04   4.250000E+01   1.042355E+09   2.169916E+03   1.173388E-02
   2.800000E+04   4.260000E+01   1.047066E+09   2.175552E+03   1.172908E-02
   2.800000E+04   4.270000E+01   1.051787E+09   2.181187E+03   1.172429E-02
   2.800000E+04   4.280000E+01   1.056517E+09   2.186821E+03   1.171951E-02
   2.800000E+04   4.290000E+01   1.061256E+09   2.192455E+03   1.171475E-02
   2.800000E+04   4.300000E+01   1.066005E+09   2.198087E+03   1.170999E-02
   2.800000E+04   4.310000E+01   1.070763E+09   2.203719E+03   1.170525E-02
   2.800000E+04   4.320000E+01   1.075530E+09   2.209350E+03   1.170051E-02
   2.800000E+04   4.330000E+01   1.080307E+09   2.214981E+03   1.169579E-02
   2.800000E+04   4.340000E+01   1.085093E+09   2.220610E+03   1.169107E-02
   2.800000E+04   4.350000E+01   1.089889E+09   2.226239E+03   1.168637E-02
   2.800000E+04   4.360000E+01   1.094694E+09   2.231866E+03   1.168168E-02
   2.800000E+04   4.370000E+01   1.099509E+09   2.237493E+03   1.167699E-02
   2.800000E+04   4.380000E+01   1.104332E+09   2.243119E+03   1.167232E-02
   2.800000E+04   4.390000E+01   1.109165E+09   2.248745E+03   1.166766E-02
   2.800000E+04   4.400000E+01   1.114008E+09   2.254369E+03   1.166300E-02
   2.800000E+04   4.410000E+01   1.118860E+09   2.259993E+03   1.165836E-02
   2.800000E+04   4.420000E+01   1.123721E+09   2.265616E+03   1.165373E-02
   2.800000E+04   4.430000E+01   1.128591E+09   2.271237E+03   1.164910E-02
   2.800000E+04   4.440000E+01   1.133471E+09   2.276858E+03   1.164449E-02
   2.800000E+04   4.450000E+01   1.138361E+09   2.282479E+03   1.163989E-02
   2.800000E+04   4.460000E+01   1.143259E+09   2.288098E+03   1.163529E-02
   2.800000E+04   4.470000E+01   1.148167E+09   2.293717E+03   1.163071E-02
   2.800000E+04   4.480000E+01   1.153084E+09   2.299334E+03   1.162614E-02
   2.800000E+04   4.490000E+01   1.158010E+09   2.304951E+03   1.162157E-02
   2.800000E+04   4.500000E+01   1.162946E+09   2.310567E+03   1.161702E-02
   2.800000E+04   4.510000E+01   1.167891E+09   2.316182E+03   1.161247E-02
   2.800000E+04   4.520000E+01   1.172846E+09   2.321797E+03   1.160794E-02
   2.800000E+04   4.530000E+01   1.177809E+09   2.327410E+03   1.160341E-02
   2.800000E+04   4.540000E+01   1.182782E+09   2.333022E+03   1.159889E-02
   2.800000E+04   4.550000E+01   1.187764E+09   2.338634E+03   1.159438E-02
   2.800000E+04   4.560000E+01   1.192756E+09   2.344245E+03   1.158989E-02
   2.800000E+04   4.570000E+01   1.197757E+09   2.349855E+03   1.158540E-02
   2.800000E+04   4.580000E+01   1.202766E+09   2.355464E+03   1.158092E-02
   2.800000E+04   4.590000E+01   1.207786E+09   2.361072E+03   1.157645E-02
   2.800000E+04   4.600000E+01   1.212814E+09   2.366679E+03   1.157199E-02
   2.800000E+04   4.610000E+01   1.217852E+09   2.372286E+03   1.156753E-02
   2.800000E+04   4.620000E+01   1.222899E+09   2.377891E+03   1.156309E-02
   2.800000E+04   4.630000E+01   1.227955E+09   2.383496E+03   1.155866E-02
   2.800000E+04   4.640000E+01   1.233021E+09   2.389099E+03   1.155423E-02
   2.800000E+04   4.650000E+01   1.238095E+09   2.394702E+03   1.154982E-02
   2.800000E+04   4.660000E+01   1.243179E+09   2.400304E+03   1.154541E-02
   2.800000E+04   4.670000E+01   1.248272E+09   2.405906E+03   1.154101E-02
   2.800000E+04   4.680000E+01   1.253375E+09   2.411506E+03   1.153663E-02
   2.800000E+04   4.690000E+01   1.258486E+09   2.417105E+03   1.153225E-02
   2.800000E+04   4.700000E+01   1.263607E+09   2.422704E+03   1.152788E-02
   2.800000E+04   4.710000E+01   1.268737E+09   2.428301E+03   1.152351E-02
   2.800000E+04   4.720000E+01   1.273876E+09   2.433898E+03   1.151916E-02
   2.800000E+04   4.730000E+01   1.279024E+09   2.439494E+03   1.151482E-02
   2.800000E+04   4.740000E+01   1.284182E+09   2.445088E+03   1.151048E-02
   2.800000E+04   4.750000E+01   1.289348E+09   2.450682E+03   1.150615E-02
   2.800000E+04   4.760000E+01   1.294524E+09   2.456275E+03   1.150183E-02
   2.800000E+04   4.770000E+01   1.299709E+09   2.461868E+03   1.149752E-02
   2.800000E+04   4.780000E+01   1.304903E+09   2.467459E+03   1.149322E-02
   2.800000E+04   4.790000E+01   1.310106E+09   2.473049E+03   1.148893E-02
   2.800000E+04   4.800000E+01   1.315319E+09   2.478639E+03   1.148465E-02
   2.800000E+04   4.810000E+01   1.320541E+09   2.484227E+03   1.148037E-02
   2.800000E+04   4.820000E+01   1.325771E+09   2.489815E+03   1.147610E-02
   2.800000E+04   4.830000E+01   1.331011E+09   2.495402E+03   1.147184E-02
   2.800000E+04   4.840000E+01   1.336260E+09   2.500987E+03   1.146759E-02
   2.800000E+04   4.850000E+01   1.341518E+09   2.506572E+03   1.146335E-02
   2.800000E+04   4.860000E+01   1.346786E+09   2.512156E+03   1.145912E-02
   2.800000E+04   4.870000E+01   1.352062E+09   2.517740E+03   1.145489E-02
   2.800000E+04   4.880000E+01   1.357347E+09   2.523322E+03   1.145067E-02
   2.800000E+04   4.890000E+01   1.362642E+09   2.528903E+03   1.144646E-02
   2.800000E+04   4.900000E+01   1.367946E+09   2.534483E+03   1.144226E-02
   2.800000E+04   4.910000E+01   1.373258E+09   2.540063E+03   1.143807E-02
   2.800000E+04   4.920000E+01   1.378580E+09   2.545641E+03   1.143388E-02
   2.800000E+04   4.930000E+01   1.383911E+09   2.551219E+03   1.142971E-02
   2.800000E+04   4.940000E+01   1.389251E+09   2.556795E+03   1.142554E-02
   2.800000E+04   4.950000E+01   1.394601E+09   2.562371E+03   1.142138E-02
   2.800000E+04   4.960000E+01   1.399959E+09   2.567946E+03   1.141722E-02
   2.800000E+04   4.970000E+01   1.405326E+09   2.573520E+03   1.141308E-02
   2.800000E+04   4.980000E+01   1.410702E+09   2.579093E+03   1.140894E-02
   2.800000E+04   4.990000E+01   1.416088E+09   2.584665E+03   1.140481E-02
   2.800000E+04   5.000000E+01   1.421482E+09   2.590236E+03   1.140069E-02
   2.800000E+04   5.010000E+01   1.426886E+09   2.595806E+03   1.139658E-02
   2.900000E+04   1.000000E-01   4.403730E+04   8.972190E+01   2.208834E-02
   2.900000E+04   2.000000E-01   9.312094E+04   9.101576E+01   2.105042E-02
   2.900000E+04   3.000000E-01   1.432825E+05   9.181545E+01   2.041800E-02
   2.900000E+04   4.000000E-01   1.926540E+05   9.231824E+01   1.995914E-02
   2.900000E+04   5.000000E-01   2.405145E+05   9.264026E+01   1.959966E-02
   2.900000E+04   6.000000E-01   2.867688E+05   9.285022E+01   1.930533E-02
   2.900000E+04   7.000000E-01   3.316726E+05   9.299048E+01   1.905716E-02
   2.900000E+04   8.000000E-01   3.756815E+05   9.308824E+01   1.884332E-02
   2.900000E+04   9.000000E-01   4.193666E+05   9.316159E+01   1.865587E-02
   2.900000E+04   1.000000E+00   4.633652E+05   9.322292E+01   1.848920E-02
   2.900000E+04   1.100000E+00   5.083542E+05   9.328099E+01   1.833915E-02
   2.900000E+04   1.200000E+00   5.549657E+05   9.334206E+01   1.820258E-02
   2.900000E+04   1.300000E+00   6.038119E+05   9.341111E+01   1.807710E-02
   2.900000E+04   1.400000E+00   6.567517E+05   9.349801E+01   1.796088E-02
   2.900000E+04   1.500000E+00   7.155331E+05   9.361790E+01   1.785255E-02
   2.900000E+04   1.600000E+00   7.815565E+05   9.378669E+01   1.775101E-02
   2.900000E+04   1.700000E+00   8.559579E+05   9.401882E+01   1.765541E-02
   2.900000E+04   1.800000E+00   9.396680E+05   9.432652E+01   1.756503E-02
